1280	4831	1
1280	4876	1
1280	4780	1
1280	4956	1
1280	5059	1
1280	5190	1
1280	5204	1
1280	5313	1
1280	5369	1
1280	5449	1
1280	5595	1
1280	5881	1
1280	6194	1
1280	3900	1
1280	2012	1
1280	2999	1
1280	3136	1
1280	4443	1
1280	4656	1
1280	4736	1
1280	5488	1
1280	5512	1
1280	5690	1
1280	5709	1
1280	5858	1
1280	1610	1
1280	2592	1
1280	2636	1
1280	3510	1
1280	4775	1
1280	5384	1
1280	5652	1
1280	1345	1
1280	2213	1
1280	2934	1
1280	4871	1
1280	5148	1
1280	5818	1
1280	6262	1
1280	1604	1
1280	1932	1
1280	4659	1
1280	2142	1
1280	2303	1
1280	2662	1
1280	4217	1
1280	6363	1
1280	2468	1
1280	2523	1
1280	2529	1
1280	5481	1
1280	5727	1
1280	1882	1
1280	5034	1
1280	5433	1
1280	4650	1
1280	5947	1
1280	3067	1
1280	2584	1
1280	2900	1
1280	3859	1
1280	1315	1
1280	5890	1
1280	1988	1
1280	3906	1
1280	3873	1
1280	5119	1
1280	2850	1
1281	2921	1
1281	1826	1
1281	1848	1
1281	2287	1
1281	6078	1
1281	2224	1
1281	2243	1
1281	2262	1
1281	2292	1
1281	2409	1
1281	2537	1
1281	2668	1
1281	1592	1
1281	2725	1
1281	3857	1
1281	3890	1
1281	4175	1
1281	4337	1
1281	4338	1
1281	4417	1
1281	3189	1
1281	4529	1
1281	4846	1
1281	5083	1
1281	5138	1
1281	5361	1
1281	3375	1
1281	4608	1
1282	1985	1
1282	3482	1
1282	3484	1
1282	3861	1
1282	4230	1
1282	4494	1
1282	4745	1
1282	3860	1
1282	4005	1
1282	4176	1
1282	4495	1
1282	6043	1
1282	2533	1
1282	5219	1
1282	3029	1
1282	1947	1
1282	2921	1
1282	1826	1
1282	1848	1
1282	2287	1
1282	6078	1
1282	2224	1
1282	2243	1
1282	2262	1
1282	2292	1
1282	2409	1
1282	2537	1
1282	2668	1
1282	1592	1
1282	2725	1
1282	3857	1
1282	3890	1
1282	4337	1
1282	4338	1
1282	4417	1
1282	3189	1
1282	4529	1
1282	4846	1
1282	5083	1
1282	5138	1
1282	5361	1
1282	3375	1
1282	4853	1
1282	2059	1
1282	2087	1
1282	2094	1
1282	2330	1
1282	2351	1
1282	2352	1
1282	2602	1
1282	3418	1
1282	3586	1
1282	3684	1
1282	4036	1
1282	4357	1
1282	4435	1
1282	4665	1
1282	4757	1
1282	5125	1
1282	5139	1
1282	5147	1
1282	5329	1
1282	2563	1
1282	1443	1
1282	1586	1
1282	1694	1
1282	1729	1
1282	1917	1
1282	2029	1
1282	2827	1
1282	3192	1
1282	3618	1
1282	4023	1
1282	4160	1
1282	4831	1
1282	4876	1
1282	4780	1
1282	4956	1
1282	5059	1
1282	5190	1
1282	5204	1
1282	5313	1
1282	5369	1
1282	5449	1
1282	5595	1
1282	5881	1
1282	6194	1
1282	3900	1
1282	2012	1
1282	2999	1
1282	3136	1
1282	4443	1
1282	4656	1
1282	4736	1
1282	5488	1
1282	5512	1
1282	5690	1
1282	5709	1
1282	5858	1
1282	1610	1
1282	2592	1
1282	2636	1
1282	3510	1
1282	4775	1
1282	5384	1
1282	5652	1
1282	1345	1
1282	2213	1
1282	2934	1
1282	4871	1
1282	5148	1
1282	5818	1
1282	6262	1
1282	1604	1
1282	1932	1
1282	4659	1
1282	2142	1
1282	2303	1
1282	2662	1
1282	4217	1
1282	6363	1
1282	2468	1
1282	2523	1
1282	2529	1
1282	5481	1
1282	5727	1
1282	1882	1
1282	5034	1
1282	5433	1
1282	4650	1
1282	5947	1
1282	4175	1
1282	3067	1
1282	2584	1
1282	2900	1
1282	3859	1
1282	1315	1
1282	5890	1
1282	1988	1
1282	3906	1
1282	3873	1
1282	5119	1
1282	2850	1
1282	4608	1
1283	1985	1
1283	3482	1
1283	3484	1
1283	3861	1
1283	4175	1
1283	4230	1
1283	4494	1
1283	4745	1
1283	3860	1
1283	4005	1
1283	4176	1
1283	4495	1
1283	6043	1
1283	2533	1
1283	5219	1
1283	3029	1
1283	1947	1
1283	4853	1
1283	2059	1
1283	2087	1
1283	2094	1
1283	2330	1
1283	2351	1
1283	2352	1
1283	2602	1
1283	3418	1
1283	3586	1
1283	3684	1
1283	4036	1
1283	4357	1
1283	4435	1
1283	4665	1
1283	4757	1
1283	5125	1
1283	5139	1
1283	5147	1
1283	5329	1
1283	2563	1
1283	1443	1
1283	1586	1
1283	1694	1
1283	1729	1
1283	1917	1
1283	2029	1
1283	2827	1
1283	3192	1
1283	3618	1
1283	4023	1
1283	4160	1
1283	4831	1
1283	4876	1
1283	4780	1
1283	4956	1
1283	5059	1
1283	5190	1
1283	5204	1
1283	5313	1
1283	5369	1
1283	5449	1
1283	5595	1
1283	5881	1
1283	6194	1
1283	3900	1
1283	2012	1
1283	2999	1
1283	3136	1
1283	4443	1
1283	4656	1
1283	4736	1
1283	5488	1
1283	5512	1
1283	5690	1
1283	5709	1
1283	5858	1
1283	1610	1
1283	2592	1
1283	2636	1
1283	3510	1
1283	4775	1
1283	5384	1
1283	5652	1
1283	1345	1
1283	2213	1
1283	2934	1
1283	4871	1
1283	5148	1
1283	5818	1
1283	6262	1
1283	1604	1
1283	1932	1
1283	4659	1
1283	2142	1
1283	2303	1
1283	2662	1
1283	4217	1
1283	6363	1
1283	2468	1
1283	2523	1
1283	2529	1
1283	5481	1
1283	5727	1
1283	1882	1
1283	5034	1
1283	5433	1
1283	4650	1
1283	5947	1
1283	3326	1
1283	3067	1
1283	2584	1
1283	2900	1
1283	3859	1
1283	1315	1
1283	5890	1
1283	1988	1
1283	3906	1
1283	3873	1
1283	5119	1
1283	2850	1
1284	2411	1
1284	2781	1
1284	3579	1
1285	3375	1
1286	2509	1
1287	1985	1
1287	3482	1
1287	3484	1
1287	3861	1
1287	4230	1
1287	4494	1
1287	4745	1
1287	3860	1
1287	4005	1
1287	4176	1
1287	4495	1
1287	6043	1
1287	2533	1
1287	5219	1
1287	3029	1
1287	1947	1
1287	2921	1
1287	1826	1
1287	1848	1
1287	2287	1
1287	6078	1
1287	2224	1
1287	2243	1
1287	2262	1
1287	2292	1
1287	2409	1
1287	2537	1
1287	2668	1
1287	1592	1
1287	2725	1
1287	3857	1
1287	3890	1
1287	4337	1
1287	4338	1
1287	4417	1
1287	3189	1
1287	4529	1
1287	4846	1
1287	5083	1
1287	5138	1
1287	5361	1
1287	4853	1
1287	2059	1
1287	2087	1
1287	2094	1
1287	2330	1
1287	2351	1
1287	2352	1
1287	2602	1
1287	3418	1
1287	3586	1
1287	3684	1
1287	4036	1
1287	4357	1
1287	4435	1
1287	4665	1
1287	4757	1
1287	5125	1
1287	5139	1
1287	5147	1
1287	5329	1
1287	2563	1
1287	1443	1
1287	1586	1
1287	1694	1
1287	1729	1
1287	1917	1
1287	2029	1
1287	2827	1
1287	3192	1
1287	3618	1
1287	4023	1
1287	4160	1
1287	4831	1
1287	4876	1
1287	4780	1
1287	4956	1
1287	5059	1
1287	5190	1
1287	5204	1
1287	5313	1
1287	5369	1
1287	5449	1
1287	5595	1
1287	5881	1
1287	6194	1
1287	3900	1
1287	2012	1
1287	2999	1
1287	3136	1
1287	4443	1
1287	4656	1
1287	4736	1
1287	5488	1
1287	5512	1
1287	5690	1
1287	5709	1
1287	5858	1
1287	1610	1
1287	2592	1
1287	2636	1
1287	3510	1
1287	4775	1
1287	5384	1
1287	5652	1
1287	1345	1
1287	2213	1
1287	2934	1
1287	4871	1
1287	5148	1
1287	5818	1
1287	6262	1
1287	1604	1
1287	1932	1
1287	4659	1
1287	2142	1
1287	2303	1
1287	2662	1
1287	4217	1
1287	6363	1
1287	2468	1
1287	2523	1
1287	2529	1
1287	5481	1
1287	5727	1
1287	1882	1
1287	5034	1
1287	5433	1
1287	4650	1
1287	5947	1
1287	4175	1
1287	3067	1
1287	2584	1
1287	2900	1
1287	3859	1
1287	1315	1
1287	5890	1
1287	1988	1
1287	3906	1
1287	3873	1
1287	5119	1
1287	2850	1
1287	4608	1
1288	1985	1
1288	3482	1
1288	3484	1
1288	3861	1
1288	4230	1
1288	4494	1
1288	4745	1
1288	3860	1
1288	4005	1
1288	4176	1
1288	4495	1
1288	6043	1
1288	2533	1
1288	5219	1
1288	3029	1
1288	1947	1
1288	2921	1
1288	1826	1
1288	1848	1
1288	2287	1
1288	6078	1
1288	2224	1
1288	2243	1
1288	2262	1
1288	2292	1
1288	2409	1
1288	2537	1
1288	2668	1
1288	1592	1
1288	2725	1
1288	3857	1
1288	3890	1
1288	4337	1
1288	4338	1
1288	4417	1
1288	3189	1
1288	4529	1
1288	4846	1
1288	5083	1
1288	5138	1
1288	5361	1
1288	4853	1
1288	2059	1
1288	2087	1
1288	2094	1
1288	2330	1
1288	2351	1
1288	2352	1
1288	2602	1
1288	3418	1
1288	3586	1
1288	3684	1
1288	4036	1
1288	4357	1
1288	4435	1
1288	4665	1
1288	4757	1
1288	5125	1
1288	5139	1
1288	5147	1
1288	5329	1
1288	2563	1
1288	1443	1
1288	1586	1
1288	1694	1
1288	1729	1
1288	1917	1
1288	2029	1
1288	2827	1
1288	3192	1
1288	3618	1
1288	4023	1
1288	4160	1
1288	4831	1
1288	4876	1
1288	4780	1
1288	4956	1
1288	5059	1
1288	5190	1
1288	5204	1
1288	5313	1
1288	5369	1
1288	5449	1
1288	5595	1
1288	5881	1
1288	6194	1
1288	3900	1
1288	2012	1
1288	2999	1
1288	3136	1
1288	4443	1
1288	4656	1
1288	4736	1
1288	5488	1
1288	5512	1
1288	5690	1
1288	5709	1
1288	5858	1
1288	1610	1
1288	2592	1
1288	2636	1
1288	3510	1
1288	4775	1
1288	5384	1
1288	5652	1
1288	1345	1
1288	2213	1
1288	2934	1
1288	4871	1
1288	5148	1
1288	5818	1
1288	6262	1
1288	1604	1
1288	1932	1
1288	4659	1
1288	2142	1
1288	2303	1
1288	2662	1
1288	4217	1
1288	6363	1
1288	2468	1
1288	2523	1
1288	2529	1
1288	5481	1
1288	5727	1
1288	1882	1
1288	5034	1
1288	5433	1
1288	4650	1
1288	5947	1
1288	4175	1
1288	3067	1
1288	2584	1
1288	2900	1
1288	3859	1
1288	1315	1
1288	5890	1
1288	1988	1
1288	3906	1
1288	3873	1
1288	5119	1
1288	2850	1
1288	4608	1
1289	1985	1
1289	3482	1
1289	3484	1
1289	3861	1
1289	4230	1
1289	4494	1
1289	4745	1
1289	3860	1
1289	4005	1
1289	4176	1
1289	4495	1
1289	6043	1
1289	2533	1
1289	5219	1
1289	3029	1
1289	1947	1
1289	2921	1
1289	1826	1
1289	1848	1
1289	2287	1
1289	6078	1
1289	2224	1
1289	2243	1
1289	2262	1
1289	2292	1
1289	2409	1
1289	2537	1
1289	2668	1
1289	1592	1
1289	2725	1
1289	3857	1
1289	3890	1
1289	4337	1
1289	4338	1
1289	4417	1
1289	3189	1
1289	4529	1
1289	4846	1
1289	5083	1
1289	5138	1
1289	5361	1
1289	4853	1
1289	2059	1
1289	2087	1
1289	2094	1
1289	2330	1
1289	2351	1
1289	2352	1
1289	2602	1
1289	3418	1
1289	3586	1
1289	3684	1
1289	4036	1
1289	4357	1
1289	4435	1
1289	4665	1
1289	4757	1
1289	5125	1
1289	5139	1
1289	5147	1
1289	5329	1
1289	2563	1
1289	1443	1
1289	1586	1
1289	1694	1
1289	1729	1
1289	1917	1
1289	2029	1
1289	2827	1
1289	3192	1
1289	3618	1
1289	4023	1
1289	4160	1
1289	4831	1
1289	4876	1
1289	4780	1
1289	4956	1
1289	5059	1
1289	5190	1
1289	5204	1
1289	5313	1
1289	5369	1
1289	5449	1
1289	5595	1
1289	5881	1
1289	6194	1
1289	3900	1
1289	2012	1
1289	2999	1
1289	3136	1
1289	4443	1
1289	4656	1
1289	4736	1
1289	5488	1
1289	5512	1
1289	5690	1
1289	5709	1
1289	5858	1
1289	1610	1
1289	2592	1
1289	2636	1
1289	3510	1
1289	4775	1
1289	5384	1
1289	5652	1
1289	1345	1
1289	2213	1
1289	2934	1
1289	4871	1
1289	5148	1
1289	5818	1
1289	6262	1
1289	1604	1
1289	1932	1
1289	4659	1
1289	2142	1
1289	2303	1
1289	2662	1
1289	4217	1
1289	6363	1
1289	2468	1
1289	2523	1
1289	2529	1
1289	5481	1
1289	5727	1
1289	1882	1
1289	5034	1
1289	5433	1
1289	4650	1
1289	5947	1
1289	4175	1
1289	3067	1
1289	2584	1
1289	2900	1
1289	3859	1
1289	1315	1
1289	5890	1
1289	1988	1
1289	3906	1
1289	3873	1
1289	5119	1
1289	2850	1
1289	4608	1
1290	3352	1
1290	3781	1
1290	1690	1
1290	2873	1
1290	4965	1
1290	2837	1
1290	4740	1
1290	5579	1
1290	1467	1
1290	3375	1
1291	5453	1
1292	5583	1
1293	3375	1
1294	2919	1
1294	2837	1
1294	2127	1
1294	2294	1
1294	5445	1
1295	3005	1
1295	3303	1
1295	4696	1
1296	2411	1
1296	2781	1
1296	3579	1
1297	3375	1
1298	5506	1
1298	3375	1
1299	2682	1
1299	5185	1
1299	3137	1
1299	2411	1
1299	2781	1
1299	3579	1
1299	3375	1
1300	3375	1
1301	3247	1
1301	3375	1
1302	3632	1
1302	3774	1
1302	3375	1
1303	1330	1
1303	4708	1
1303	5807	1
1303	5003	1
1303	5002	1
1303	5004	1
1303	3375	1
1304	3375	1
1305	3375	1
1306	4839	1
1307	4559	1
1307	3222	1
1307	3442	1
1307	4847	1
1308	1567	1
1308	3375	1
1309	3375	1
1310	3375	1
1311	3375	1
1312	2839	1
1312	4581	1
1312	3878	1
1312	2689	1
1312	3416	1
1312	4594	1
1313	1447	1
1314	3375	1
1315	5918	1
1315	3292	1
1315	1760	1
1315	1767	1
1315	4124	1
1315	4998	1
1315	3715	1
1315	4320	1
1315	2733	1
1315	4519	1
1315	3607	1
1315	3866	1
1315	1351	1
1315	3867	1
1315	4975	1
1315	4978	1
1316	6094	1
1317	2411	1
1317	2781	1
1317	3579	1
1318	1376	1
1318	2411	1
1318	2781	1
1318	3579	1
1319	2801	1
1319	4471	1
1320	4581	1
1321	2411	1
1321	2781	1
1321	3579	1
1322	4097	1
1322	2189	1
1322	1565	1
1322	1834	1
1322	2536	1
1322	4454	1
1322	5905	1
1322	6347	1
1324	6095	1
1325	1366	1
1325	2964	1
1325	3101	1
1325	3300	1
1325	4090	1
1325	5066	1
1326	2411	1
1326	2781	1
1326	3579	1
1327	1972	1
1327	3343	1
1327	3935	1
1327	2411	1
1327	2781	1
1327	3579	1
1328	3326	1
1328	3375	1
1329	2411	1
1329	2781	1
1329	3579	1
1330	5070	1
1330	5352	1
1330	3585	1
1330	1737	1
1330	1645	1
1330	5484	1
1330	5287	1
1330	5808	1
1330	4573	1
1330	3025	1
1330	3039	1
1330	3040	1
1330	5606	1
1330	2699	1
1330	3469	1
1330	3752	1
1330	2612	1
1330	2915	1
1330	3012	1
1330	4221	1
1330	5268	1
1330	5991	1
1330	3875	1
1330	1891	1
1330	2693	1
1330	3041	1
1330	5171	1
1330	4572	1
1330	3020	1
1330	5105	1
1330	1930	1
1330	5264	1
1330	2309	1
1330	3940	1
1330	4210	1
1330	2189	1
1330	4032	1
1330	1451	1
1330	1553	1
1330	1697	1
1330	1976	1
1330	2653	1
1330	3013	1
1330	3028	1
1330	3991	1
1330	4282	1
1330	4284	1
1330	4465	1
1330	4589	1
1330	4708	1
1330	5007	1
1330	5056	1
1330	5254	1
1330	5602	1
1330	4222	1
1330	5359	1
1330	1699	1
1330	3990	1
1330	2265	1
1330	6042	1
1330	4698	1
1330	1406	1
1330	5335	1
1330	2995	1
1330	3765	1
1330	3050	1
1330	5880	1
1330	3988	1
1330	4574	1
1331	2411	1
1331	2781	1
1331	3579	1
1332	2411	1
1332	2781	1
1332	3579	1
1333	2411	1
1333	2781	1
1333	3579	1
1333	3375	1
1334	3375	1
1335	3170	1
1335	6239	1
1335	3375	1
1336	1989	1
1336	3066	1
1336	3104	1
1336	3150	1
1336	3416	1
1336	3945	1
1336	4432	1
1336	5076	1
1336	1378	1
1336	4912	1
1336	5610	1
1336	1433	1
1337	2411	1
1337	2781	1
1337	3579	1
1338	1443	1
1338	4569	1
1338	6081	1
1338	2411	1
1338	2781	1
1338	3579	1
1339	4369	1
1340	5538	1
1341	3130	1
1343	2411	1
1343	2781	1
1343	3579	1
1344	2411	1
1344	2781	1
1344	3579	1
1345	3715	1
1345	4320	1
1345	2733	1
1345	4519	1
1345	3607	1
1345	3866	1
1345	1351	1
1345	3867	1
1345	4975	1
1345	4978	1
1346	3774	1
1346	6057	1
1346	3375	1
1347	3375	1
1348	3375	1
1349	4772	1
1349	6071	1
1350	3741	1
1351	4257	1
1351	2739	1
1351	3888	1
1351	4012	1
1351	4339	1
1351	1985	1
1351	3482	1
1351	3484	1
1351	3861	1
1351	4175	1
1351	4230	1
1351	4494	1
1351	4745	1
1351	3860	1
1351	4005	1
1351	4176	1
1351	4495	1
1351	6043	1
1351	2533	1
1351	5219	1
1351	3029	1
1351	1947	1
1351	4853	1
1351	2059	1
1351	2087	1
1351	2094	1
1351	2330	1
1351	2351	1
1351	2352	1
1351	2602	1
1351	3418	1
1351	3586	1
1351	3684	1
1351	4036	1
1351	4357	1
1351	4435	1
1351	4665	1
1351	4757	1
1351	5125	1
1351	5139	1
1351	5147	1
1351	5329	1
1351	2563	1
1351	1443	1
1351	1586	1
1351	1694	1
1351	1729	1
1351	1917	1
1351	2029	1
1351	2827	1
1351	3192	1
1351	3618	1
1351	4023	1
1351	4160	1
1351	4831	1
1351	4876	1
1351	4780	1
1351	4956	1
1351	5059	1
1351	5190	1
1351	5204	1
1351	5313	1
1351	5369	1
1351	5449	1
1351	5595	1
1351	5881	1
1351	6194	1
1351	3900	1
1351	2012	1
1351	2999	1
1351	3136	1
1351	4443	1
1351	4656	1
1351	4736	1
1351	5488	1
1351	5512	1
1351	5690	1
1351	5709	1
1351	5858	1
1351	1610	1
1351	2592	1
1351	2636	1
1351	3510	1
1351	4775	1
1351	5384	1
1351	5652	1
1351	2213	1
1351	2934	1
1351	4871	1
1351	5148	1
1351	5818	1
1351	6262	1
1351	1604	1
1351	1932	1
1351	4659	1
1351	2142	1
1351	2303	1
1351	2662	1
1351	4217	1
1351	6363	1
1351	2468	1
1351	2523	1
1351	2529	1
1351	5481	1
1351	5727	1
1351	1882	1
1351	5034	1
1351	5433	1
1351	4650	1
1351	5947	1
1351	3067	1
1351	2584	1
1351	2900	1
1351	3859	1
1351	5890	1
1351	1988	1
1351	3906	1
1351	3873	1
1351	5119	1
1351	2850	1
1352	5060	1
1352	5061	1
1352	1600	1
1352	1904	1
1354	3407	1
1354	4296	1
1356	4468	1
1356	4508	1
1356	4463	1
1356	4203	1
1356	5471	1
1357	2437	1
1357	5224	1
1357	6077	1
1358	3424	1
1358	3251	1
1358	2411	1
1358	2781	1
1358	3579	1
1359	5726	1
1360	2092	1
1361	5366	1
1361	2057	1
1361	5919	1
1361	6225	1
1362	5101	1
1363	2411	1
1363	2781	1
1363	3579	1
1364	4405	1
1364	2038	1
1364	6344	1
1365	5412	1
1365	3375	1
1366	3099	1
1366	2411	1
1366	2781	1
1366	3579	1
1367	2411	1
1367	2781	1
1367	3579	1
1368	2378	1
1368	5660	1
1368	2380	1
1368	2411	1
1368	2781	1
1368	3579	1
1369	6084	1
1370	5812	1
1370	5905	1
1370	3375	1
1372	2384	1
1372	3597	1
1373	2033	1
1373	3786	1
1373	4135	1
1373	5458	1
1373	4348	1
1374	2411	1
1374	2781	1
1374	3579	1
1375	3661	1
1375	3549	1
1376	2782	1
1376	4529	1
1377	1621	1
1377	3252	1
1377	3614	1
1378	6136	1
1378	5077	1
1379	2346	1
1380	3776	1
1381	5923	1
1381	3375	1
1382	3375	1
1384	2411	1
1384	2781	1
1384	3579	1
1385	2090	1
1385	2394	1
1385	2411	1
1385	2781	1
1385	3579	1
1387	2364	1
1387	5071	1
1388	5959	1
1389	4664	1
1390	1567	1
1391	3579	1
1391	2411	1
1391	2781	1
1392	4415	1
1392	4408	1
1392	3116	1
1393	3320	1
1394	4600	1
1394	4847	1
1394	1663	1
1395	3375	1
1396	3375	1
1397	2411	1
1397	2781	1
1397	3579	1
1398	2411	1
1398	2781	1
1398	3579	1
1398	3375	1
1399	3375	1
1400	6109	1
1400	3375	1
1401	5967	1
1401	4865	1
1401	5657	1
1402	2411	1
1402	2781	1
1402	3579	1
1403	3375	1
1404	6136	1
1404	2411	1
1404	2781	1
1404	3579	1
1404	3375	1
1406	4708	1
1406	5807	1
1406	5003	1
1406	5002	1
1406	5004	1
1407	2411	1
1407	2781	1
1407	3579	1
1408	3375	1
1410	3375	1
1411	4579	1
1411	5069	1
1411	3375	1
1411	3270	1
1414	1752	1
1414	3326	1
1415	2411	1
1415	2781	1
1415	3579	1
1416	6074	1
1417	4405	1
1417	3231	1
1417	3438	1
1417	3959	1
1417	2411	1
1417	2781	1
1417	3579	1
1417	3375	1
1418	3186	1
1418	3448	1
1418	5356	1
1418	3326	1
1419	6312	1
1419	2411	1
1419	2781	1
1419	3579	1
1420	2504	1
1420	4748	1
1421	1758	1
1421	5276	1
1421	6285	1
1422	4001	1
1423	4886	1
1423	2411	1
1423	2781	1
1423	3579	1
1424	3326	1
1425	2781	1
1426	3838	1
1426	3519	1
1426	1736	1
1426	4033	1
1426	2411	1
1426	2781	1
1426	3579	1
1427	3326	1
1427	6060	1
1427	3375	1
1428	3326	1
1429	2414	1
1430	2411	1
1430	2781	1
1430	3579	1
1430	5639	1
1431	2411	1
1431	2781	1
1431	3579	1
1431	3375	1
1432	2411	1
1432	2781	1
1432	3579	1
1433	4893	1
1433	3018	1
1433	6339	1
1433	5096	1
1434	3326	1
1435	3375	1
1436	5970	1
1436	2165	1
1436	4046	1
1436	3008	1
1437	2411	1
1437	2781	1
1437	3579	1
1438	3777	1
1439	3326	1
1440	2411	1
1440	2781	1
1440	3579	1
1441	2411	1
1441	2781	1
1441	3579	1
1442	5027	1
1443	5225	1
1443	2068	1
1443	5192	1
1443	6070	1
1443	4110	1
1443	3438	1
1443	3222	1
1443	2242	1
1443	2437	1
1443	3388	1
1443	5525	1
1443	3715	1
1443	4320	1
1443	2733	1
1443	4519	1
1443	3607	1
1443	3866	1
1443	3867	1
1443	4975	1
1443	4978	1
1443	3375	1
1444	5289	1
1444	4401	1
1444	3049	1
1444	3258	1
1444	2453	1
1444	1463	1
1444	1728	1
1444	3438	1
1444	4696	1
1444	2963	1
1444	4202	1
1445	2090	1
1446	2411	1
1446	2781	1
1446	3579	1
1447	1468	1
1447	2091	1
1447	2382	1
1447	5874	1
1447	1987	1
1447	4232	1
1448	2411	1
1448	2781	1
1448	3579	1
1449	4907	1
1450	3375	1
1451	2537	1
1451	4708	1
1451	5807	1
1451	5003	1
1451	5002	1
1451	5004	1
1452	5780	1
1452	3323	1
1452	2375	1
1452	3615	1
1452	3778	1
1452	5417	1
1452	3793	1
1452	3083	1
1453	3375	1
1454	4157	1
1455	4091	1
1455	4628	1
1455	6080	1
1455	2768	1
1455	3326	1
1456	5718	1
1457	3375	1
1458	2536	1
1458	6186	1
1458	3838	1
1458	3161	1
1458	1767	1
1458	3375	1
1459	1621	1
1460	3413	1
1461	3326	1
1462	3375	1
1463	4301	1
1463	2378	1
1463	3250	1
1463	3073	1
1463	3375	1
1464	1603	1
1464	4223	1
1464	2431	1
1464	2626	1
1464	3571	1
1465	2411	1
1465	2781	1
1465	3579	1
1466	3375	1
1468	2096	1
1468	3105	1
1468	3893	1
1468	4386	1
1468	5389	1
1468	1728	1
1468	3020	1
1468	2592	1
1468	3044	1
1469	2411	1
1469	2781	1
1469	3579	1
1470	6003	1
1470	5917	1
1470	4847	1
1470	3130	1
1470	3486	1
1470	5874	1
1471	2411	1
1471	2781	1
1471	3579	1
1472	4400	1
1473	5192	1
1474	1838	1
1475	2411	1
1475	2781	1
1475	3579	1
1476	2411	1
1476	2781	1
1476	3579	1
1477	4304	1
1478	1764	1
1478	3612	1
1478	4163	1
1478	5548	1
1478	5557	1
1478	5724	1
1478	5799	1
1478	5938	1
1478	6114	1
1479	3375	1
1480	2411	1
1480	2781	1
1480	3579	1
1481	1569	1
1481	2962	1
1481	3139	1
1481	3875	1
1481	5863	1
1482	3375	1
1483	3375	1
1484	3326	1
1485	5128	1
1485	4277	1
1485	3904	1
1485	5389	1
1485	3231	1
1485	4847	1
1486	1796	1
1486	3066	1
1487	2411	1
1487	2781	1
1487	3579	1
1488	2604	1
1488	2696	1
1488	3485	1
1488	3292	1
1488	5063	1
1488	5259	1
1488	2222	1
1488	4432	1
1488	3375	1
1489	3375	1
1490	2411	1
1490	2781	1
1490	3579	1
1491	4644	1
1491	5585	1
1491	4099	1
1491	5225	1
1491	3303	1
1491	1600	1
1491	3501	1
1491	2315	1
1491	2482	1
1491	3093	1
1491	4083	1
1491	4417	1
1491	4870	1
1491	6046	1
1491	1714	1
1491	2210	1
1491	4708	1
1491	4407	1
1491	4491	1
1491	4511	1
1491	6116	1
1491	4081	1
1491	4086	1
1491	4150	1
1491	2693	1
1491	3774	1
1491	4094	1
1491	5918	1
1491	2489	1
1491	3030	1
1491	3285	1
1491	4061	1
1491	4405	1
1491	5903	1
1491	6074	1
1491	2485	1
1491	3778	1
1491	2334	1
1491	3375	1
1492	5825	1
1492	6370	1
1492	2411	1
1492	2781	1
1492	3579	1
1493	5129	1
1493	3375	1
1494	2411	1
1494	2781	1
1494	3579	1
1495	2411	1
1495	2781	1
1495	3579	1
1496	3375	1
1498	2219	1
1499	4528	1
1499	6372	1
1499	5658	1
1499	3375	1
1500	4467	1
1501	5021	1
1501	4612	1
1501	2411	1
1501	2781	1
1501	3579	1
1502	4940	1
1503	3375	1
1504	2411	1
1504	2781	1
1504	3579	1
1505	4143	1
1506	3187	1
1508	3375	1
1509	2411	1
1509	2781	1
1509	3579	1
1510	4323	1
1511	3375	1
1512	4066	1
1514	2411	1
1514	2781	1
1514	3579	1
1515	4917	1
1516	3375	1
1517	2803	1
1517	4881	1
1518	2411	1
1518	2781	1
1518	3579	1
1519	1651	1
1520	2411	1
1520	2781	1
1520	3579	1
1521	1565	1
1521	3080	1
1521	3838	1
1521	5660	1
1521	3222	1
1521	3290	1
1521	3445	1
1521	3613	1
1521	4403	1
1521	5350	1
1521	5950	1
1521	3639	1
1522	3518	1
1522	4803	1
1522	1752	1
1523	3375	1
1524	5602	1
1524	2790	1
1524	1771	1
1524	2165	1
1524	2795	1
1524	4237	1
1525	5471	1
1526	5481	1
1526	4219	1
1526	1771	1
1526	1768	1
1526	3888	1
1527	5406	1
1528	1790	1
1528	5652	1
1528	5445	1
1528	2681	1
1528	4323	1
1528	4551	1
1529	2411	1
1529	2781	1
1529	3579	1
1530	3326	1
1531	1565	1
1531	4082	1
1531	2387	1
1531	4528	1
1531	5635	1
1531	6315	1
1531	1828	1
1531	4192	1
1531	3375	1
1532	3623	1
1533	3375	1
1534	3375	1
1535	2411	1
1535	2781	1
